Date,Open,High,Low,Close,Volume,Adj Close
2016-03-11 00:00:00.005,7.19,7.33,7.09,7.19,19578893.0,7.19
2016-03-14 00:00:00.005,7.4,7.57,7.33,7.44,28403655.0,7.44
2016-03-15 00:00:00.005,7.44,7.64,7.36,7.46,28808694.0,7.46
2016-03-16 00:00:00.005,7.48,7.59,7.22,7.31,23256383.0,7.31
2016-03-17 00:00:00.005,7.35,7.57,7.31,7.5,31352736.0,7.5
2016-03-18 00:00:00.005,7.54,7.82,7.53,7.75,45057231.0,7.75
2016-03-21 00:00:00.005,7.9,8.2,7.73,8.05,60579073.0,8.05
2016-03-22 00:00:00.005,7.96,8.04,7.84,7.88,41430208.0,7.88
2016-03-23 00:00:00.005,7.81,7.99,7.8,7.94,37915204.0,7.94
2016-03-24 00:00:00.005,7.88,8.03,7.69,7.74,37252881.0,7.74
2016-03-25 00:00:00.005,7.7,7.92,7.67,7.75,20254741.0,7.75
2016-03-28 00:00:00.005,7.79,7.89,7.67,7.68,21442650.0,7.68
2016-03-29 00:00:00.005,7.62,7.7,7.32,7.48,22743378.0,7.48
2016-03-30 00:00:00.005,7.52,7.78,7.5,7.72,20917450.0,7.72
2016-03-31 00:00:00.005,7.75,7.78,7.65,7.67,23198894.0,7.67
2016-04-01 00:00:00.005,7.66,7.67,7.44,7.53,19757861.0,7.53
2016-04-05 00:00:00.005,7.53,7.99,7.53,7.91,42162428.0,7.91
2016-04-06 00:00:00.005,7.87,8.13,7.8,7.9,40796184.0,7.9
2016-04-07 00:00:00.005,7.96,8.1,7.71,7.93,57091008.0,7.93
2016-04-08 00:00:00.005,7.8,8.08,7.6,7.97,51068965.0,7.97
2016-04-11 00:00:00.005,8.02,8.28,7.92,8.03,46125403.0,8.03
2016-04-12 00:00:00.005,7.96,7.99,7.79,7.88,32557278.0,7.88
2016-04-13 00:00:00.005,7.9,8.06,7.9,7.91,38184586.0,7.91
2016-04-14 00:00:00.005,7.96,7.98,7.86,7.94,22770537.0,7.94
2016-04-15 00:00:00.005,7.88,8.0,7.83,7.9,27001476.0,7.9
2016-04-18 00:00:00.005,7.83,7.86,7.7,7.73,18646641.0,7.73
2016-04-19 00:00:00.005,7.78,7.87,7.7,7.78,17870428.0,7.78
2016-04-20 00:00:00.005,7.84,7.84,7.1,7.31,36458011.0,7.31
2016-04-21 00:00:00.005,7.29,7.42,7.2,7.22,17377731.0,7.22
2016-04-22 00:00:00.005,7.17,7.3,7.1,7.26,13984786.0,7.26
2016-04-25 00:00:00.005,7.28,7.28,7.11,7.21,9841577.0,7.21
2016-04-26 00:00:00.005,7.2,7.27,7.18,7.26,8897288.0,7.26
2016-04-27 00:00:00.005,7.27,7.32,7.2,7.22,10504128.0,7.22
2016-04-28 00:00:00.005,7.25,7.26,7.03,7.12,11862886.0,7.12
2016-04-29 00:00:00.005,7.13,7.18,7.1,7.14,6190667.0,7.14
2016-05-03 00:00:00.005,7.14,7.35,7.12,7.35,12649156.0,7.35
2016-05-04 00:00:00.005,7.31,7.48,7.25,7.34,13385439.0,7.34
2016-05-05 00:00:00.005,7.33,7.39,7.28,7.33,9594344.0,7.33
2016-05-06 00:00:00.005,7.32,7.37,7.05,7.06,17535128.0,7.06
2016-05-09 00:00:00.005,7.03,7.04,6.68,6.69,15958087.0,6.69
2016-05-10 00:00:00.005,6.63,6.79,6.63,6.73,8038176.0,6.73
2016-05-11 00:00:00.005,6.76,6.8,6.63,6.67,6226193.0,6.67
2016-05-12 00:00:00.005,6.65,6.65,6.41,6.57,8908125.0,6.57
2016-05-13 00:00:00.005,6.61,7.23,6.57,7.06,46866162.0,7.06
2016-05-16 00:00:00.005,6.95,7.05,6.8,7.03,31304023.0,7.03
2016-05-17 00:00:00.005,7.04,7.23,6.89,7.0,28463732.0,7.0
2016-05-18 00:00:00.005,6.88,6.91,6.55,6.69,18442871.0,6.69
2016-05-19 00:00:00.005,6.7,6.87,6.7,6.72,9704298.0,6.72
2016-05-20 00:00:00.005,6.7,6.85,6.6,6.81,10104729.0,6.81
2016-05-23 00:00:00.005,6.82,6.95,6.8,6.89,11780323.0,6.89
2016-05-24 00:00:00.005,6.87,6.87,6.73,6.79,8384623.0,6.79
2016-05-25 00:00:00.005,6.83,6.9,6.75,6.77,7655831.0,6.77
2016-05-26 00:00:00.005,6.77,6.8,6.62,6.77,8435595.0,6.77
2016-05-27 00:00:00.005,6.75,6.91,6.7,6.8,10034387.0,6.8
2016-05-30 00:00:00.005,6.7,6.78,6.65,6.72,6165942.0,6.72
2016-05-31 00:00:00.005,6.7,6.97,6.7,6.95,16371225.0,6.95
2016-06-01 00:00:00.005,7.04,7.16,6.99,7.03,21179567.0,7.03
2016-06-02 00:00:00.005,7.03,7.14,6.96,7.12,17988243.0,7.12
2016-06-03 00:00:00.005,7.14,7.28,7.08,7.12,23161628.0,7.12
2016-06-06 00:00:00.005,7.12,7.15,7.02,7.05,13775636.0,7.05
2016-06-07 00:00:00.005,7.15,7.28,7.04,7.19,20273394.0,7.19
2016-06-08 00:00:00.005,7.17,7.17,7.01,7.06,13175935.0,7.06
2016-06-13 00:00:00.005,7.01,7.01,6.72,6.72,13681405.0,6.72
2016-06-14 00:00:00.005,6.66,7.39,6.66,7.39,76399284.0,7.39
2016-06-15 00:00:00.005,7.31,8.13,7.23,8.0,119193620.0,8.0
2016-06-16 00:00:00.005,7.91,8.08,7.7,7.82,69968323.0,7.82
2016-06-17 00:00:00.005,7.81,7.96,7.7,7.76,38523388.0,7.76
2016-06-20 00:00:00.005,7.82,7.87,7.61,7.85,26447464.0,7.85
2016-06-21 00:00:00.005,7.88,7.89,7.4,7.49,34632563.0,7.49
2016-06-22 00:00:00.005,7.42,7.69,7.38,7.6,20148774.0,7.6
2016-06-23 00:00:00.005,7.58,7.78,7.5,7.57,16834715.0,7.57
2016-06-24 00:00:00.005,7.57,7.63,7.01,7.63,26145209.0,7.63
2016-06-27 00:00:00.005,7.5,7.72,7.46,7.7,18172943.0,7.7
2016-06-28 00:00:00.005,7.66,7.78,7.6,7.72,16767709.0,7.72
2016-06-29 00:00:00.005,7.71,7.77,7.58,7.61,16511250.0,7.61
2016-06-30 00:00:00.005,7.62,7.66,7.52,7.54,10886049.0,7.54
2016-07-01 00:00:00.005,7.55,7.6,7.44,7.48,10768886.0,7.48
2016-07-04 00:00:00.005,7.42,7.62,7.32,7.57,14579130.0,7.57
2016-07-05 00:00:00.005,7.56,7.64,7.51,7.57,13082722.0,7.57
2016-07-06 00:00:00.005,7.66,7.71,7.56,7.58,20754961.0,7.58
2016-07-07 00:00:00.005,7.61,7.61,7.34,7.5,16902191.0,7.5
2016-07-08 00:00:00.005,7.45,7.58,7.43,7.51,11419052.0,7.51
2016-07-11 00:00:00.005,7.5,7.57,7.47,7.49,10591684.0,7.49
2016-07-12 00:00:00.005,7.46,7.54,7.41,7.54,12188877.0,7.54
2016-07-13 00:00:00.005,7.55,7.63,7.5,7.58,15317734.0,7.58
2016-07-14 00:00:00.005,7.66,8.0,7.63,7.77,39917950.0,7.77
2016-07-15 00:00:00.005,7.95,7.95,7.63,7.71,22430013.0,7.71
2016-07-18 00:00:00.005,7.64,7.77,7.6,7.63,12794563.0,7.63
2016-07-19 00:00:00.005,7.64,7.7,7.53,7.63,9910484.0,7.63
2016-07-20 00:00:00.005,7.75,7.94,7.66,7.72,19970875.0,7.72
2016-07-21 00:00:00.005,7.7,7.78,7.61,7.69,15641529.0,7.69
2016-07-22 00:00:00.005,7.66,7.67,7.57,7.57,13173324.0,7.57
2016-07-25 00:00:00.005,7.5,7.61,7.5,7.55,9320065.0,7.55
2016-07-26 00:00:00.005,7.54,7.61,7.52,7.61,8391984.0,7.61
2016-07-27 00:00:00.005,7.61,7.63,7.1,7.23,20111099.0,7.23
2016-07-28 00:00:00.005,7.24,7.26,7.03,7.2,11063846.0,7.2
2016-07-29 00:00:00.005,7.18,7.22,7.11,7.16,6107570.0,7.16
2016-08-01 00:00:00.005,7.18,7.19,7.02,7.1,6621848.0,7.1
2016-08-02 00:00:00.005,7.1,7.15,7.08,7.15,4481364.0,7.15
2016-08-03 00:00:00.005,7.16,7.34,7.11,7.26,10448058.0,7.26
2016-08-04 00:00:00.005,7.24,7.28,7.16,7.25,6544504.0,7.25
2016-08-05 00:00:00.005,7.24,7.27,7.18,7.19,5363345.0,7.19
2016-08-08 00:00:00.005,7.17,7.33,7.13,7.27,7335285.0,7.27
2016-08-09 00:00:00.005,7.25,7.31,7.22,7.3,8071642.0,7.3
2016-08-10 00:00:00.005,7.3,7.32,7.25,7.28,7445301.0,7.28
2016-08-11 00:00:00.005,7.27,7.32,7.17,7.18,7531828.0,7.18
2016-08-12 00:00:00.005,7.16,7.32,7.16,7.28,7906463.0,7.28
2016-08-15 00:00:00.005,7.3,7.55,7.28,7.45,19753496.0,7.45
2016-08-16 00:00:00.005,7.42,7.58,7.4,7.49,18246304.0,7.49
2016-08-17 00:00:00.005,7.49,7.75,7.45,7.51,21616681.0,7.51
2016-08-18 00:00:00.005,7.48,7.77,7.46,7.64,31358171.0,7.64
2016-08-19 00:00:00.005,7.61,7.74,7.54,7.59,16647730.0,7.59
2016-08-22 00:00:00.005,7.55,7.63,7.43,7.46,11321307.0,7.46
2016-08-23 00:00:00.005,7.45,7.47,7.34,7.45,8991337.0,7.45
2016-08-24 00:00:00.005,7.45,7.54,7.38,7.49,9987590.0,7.49
2016-08-25 00:00:00.005,7.49,7.49,7.25,7.31,12315985.0,7.31
2016-08-26 00:00:00.005,7.39,7.55,7.36,7.39,14362502.0,7.39
2016-08-29 00:00:00.005,7.39,7.63,7.37,7.51,19773810.0,7.51
2016-08-30 00:00:00.005,7.51,7.54,7.42,7.45,9198078.0,7.45
2016-08-31 00:00:00.005,7.44,7.6,7.4,7.51,14158758.0,7.51
2016-09-01 00:00:00.005,7.48,7.54,7.38,7.38,10912800.0,7.38
2016-09-02 00:00:00.005,7.33,7.43,7.25,7.33,9345941.0,7.33
2016-09-05 00:00:00.005,7.34,7.42,7.33,7.36,5953416.0,7.36
2016-09-06 00:00:00.005,7.34,7.47,7.23,7.44,12197219.0,7.44
2016-09-07 00:00:00.005,7.46,7.96,7.43,7.61,40335910.0,7.61
2016-09-08 00:00:00.005,7.53,7.7,7.51,7.59,20315503.0,7.59
2016-09-09 00:00:00.005,7.62,7.62,7.47,7.47,13663902.0,7.47
2016-09-12 00:00:00.005,7.31,7.45,7.26,7.29,14122719.0,7.29
2016-09-13 00:00:00.005,7.34,7.49,7.31,7.42,9779156.0,7.42
2016-09-14 00:00:00.005,7.38,7.4,7.31,7.35,8731866.0,7.35
2016-09-19 00:00:00.005,7.35,7.46,7.3,7.4,9084592.0,7.4
2016-09-20 00:00:00.005,7.44,7.5,7.38,7.46,10246143.0,7.46
2016-09-21 00:00:00.005,7.46,7.49,7.43,7.46,7450620.0,7.46
2016-09-22 00:00:00.005,7.49,7.65,7.49,7.52,17782016.0,7.52
2016-09-23 00:00:00.005,7.53,7.57,7.38,7.4,9902551.0,7.4
2016-09-26 00:00:00.005,7.42,7.43,7.21,7.22,13361418.0,7.22
2016-09-27 00:00:00.005,7.21,7.3,7.19,7.28,6740234.0,7.28
2016-09-28 00:00:00.005,7.28,7.3,7.2,7.2,5955540.0,7.2
2016-09-29 00:00:00.005,7.2,7.31,7.19,7.25,6344520.0,7.25
2016-09-30 00:00:00.005,7.25,7.35,7.22,7.33,7328279.0,7.33
2016-10-10 00:00:00.005,7.36,7.45,7.3,7.4,13545788.0,7.4
2016-10-11 00:00:00.005,7.35,7.62,7.35,7.5,21506052.0,7.5
2016-10-12 00:00:00.005,7.46,7.5,7.4,7.5,9684912.0,7.5
2016-10-13 00:00:00.005,7.48,7.55,7.45,7.49,10972208.0,7.49
2016-10-14 00:00:00.005,7.48,7.77,7.46,7.58,34548048.0,7.58
2016-10-17 00:00:00.005,7.5,7.61,7.37,7.42,18680884.0,7.42
2016-10-18 00:00:00.005,7.42,7.6,7.39,7.6,20802490.0,7.6
2016-10-19 00:00:00.005,7.58,7.6,7.49,7.49,13094262.0,7.49
2016-10-20 00:00:00.005,7.49,7.53,7.45,7.47,10079371.0,7.47
2016-10-21 00:00:00.005,7.48,7.5,7.39,7.46,10002986.0,7.46
2016-10-24 00:00:00.005,7.46,7.55,7.42,7.51,11568344.0,7.51
2016-10-25 00:00:00.005,7.52,7.55,7.48,7.53,10432761.0,7.53
2016-10-26 00:00:00.005,7.53,7.56,7.45,7.48,11722854.0,7.48
2016-10-27 00:00:00.005,7.55,7.58,7.48,7.55,10986485.0,7.55
2016-10-28 00:00:00.005,7.63,7.63,7.38,7.38,16819855.0,7.38
2016-10-31 00:00:00.005,7.38,7.39,7.28,7.36,9129735.0,7.36
2016-11-01 00:00:00.005,7.35,7.42,7.34,7.4,9100830.0,7.4
2016-11-02 00:00:00.005,7.4,7.44,7.31,7.32,8287202.0,7.32
2016-11-03 00:00:00.005,7.3,7.45,7.3,7.38,8799708.0,7.38
2016-11-04 00:00:00.005,7.39,7.46,7.37,7.4,10851734.0,7.4
2016-11-07 00:00:00.005,7.38,7.58,7.35,7.53,22869718.0,7.53
2016-11-08 00:00:00.005,7.53,7.54,7.44,7.49,15342090.0,7.49
2016-11-09 00:00:00.005,7.49,7.49,7.31,7.43,12410058.0,7.43
2016-11-10 00:00:00.005,7.45,7.68,7.44,7.53,22106945.0,7.53
2016-11-11 00:00:00.005,7.53,7.57,7.48,7.56,17810603.0,7.56
2016-11-14 00:00:00.005,7.55,7.58,7.5,7.53,13909645.0,7.53
2016-11-15 00:00:00.005,7.53,7.62,7.5,7.61,19608533.0,7.61
2016-11-16 00:00:00.005,7.7,7.72,7.53,7.57,17964778.0,7.57
2016-11-17 00:00:00.005,7.55,7.57,7.46,7.55,11164791.0,7.55
2016-11-18 00:00:00.005,7.55,7.6,7.48,7.56,14375279.0,7.56
2016-11-21 00:00:00.005,7.55,7.63,7.52,7.54,13090462.0,7.54
2016-11-22 00:00:00.005,7.55,7.62,7.52,7.59,19099688.0,7.59
2016-11-23 00:00:00.005,7.6,7.65,7.53,7.61,22293834.0,7.61
2016-11-24 00:00:00.005,7.57,7.62,7.5,7.55,14650549.0,7.55
2016-11-25 00:00:00.005,7.55,7.6,7.41,7.56,17185868.0,7.56
2016-11-28 00:00:00.005,7.6,7.73,7.53,7.63,32976344.0,7.63
2016-11-29 00:00:00.005,7.6,7.67,7.47,7.48,21347948.0,7.48
2016-11-30 00:00:00.005,7.45,7.51,7.4,7.42,13099496.0,7.42
2016-12-01 00:00:00.005,7.44,7.48,7.41,7.45,8795164.0,7.45
2016-12-02 00:00:00.005,7.46,7.47,7.21,7.24,18624369.0,7.24
2016-12-05 00:00:00.005,7.16,7.24,7.12,7.2,8586003.0,7.2
2016-12-06 00:00:00.005,7.23,7.26,7.17,7.19,6087634.0,7.19
2016-12-07 00:00:00.005,7.21,7.26,7.17,7.26,5744628.0,7.26
2016-12-08 00:00:00.005,7.26,7.27,7.17,7.17,6401219.0,7.17
2016-12-09 00:00:00.005,7.18,7.29,7.16,7.19,6815910.0,7.19
2016-12-12 00:00:00.005,7.21,7.22,6.81,6.83,14877116.0,6.83
2016-12-13 00:00:00.005,6.83,6.91,6.68,6.85,11002313.0,6.85
2016-12-14 00:00:00.005,6.83,6.89,6.72,6.76,6381301.0,6.76
2016-12-15 00:00:00.005,6.77,6.88,6.73,6.82,6627005.0,6.82
2016-12-16 00:00:00.005,6.82,6.99,6.82,6.93,8746542.0,6.93
2016-12-19 00:00:00.005,6.92,7.02,6.91,6.96,6574358.0,6.96
2016-12-20 00:00:00.005,6.94,6.96,6.86,6.89,4677778.0,6.89
2016-12-21 00:00:00.005,6.9,7.1,6.9,7.0,7038683.0,7.0
2016-12-22 00:00:00.005,7.0,7.08,6.94,7.02,6659864.0,7.02
2016-12-23 00:00:00.005,6.98,6.99,6.85,6.86,6450047.0,6.86
2016-12-26 00:00:00.005,6.82,6.87,6.71,6.87,6846586.0,6.87
2016-12-27 00:00:00.005,6.87,6.9,6.84,6.87,4145329.0,6.87
2016-12-28 00:00:00.005,6.87,6.92,6.83,6.86,4447395.0,6.86
2016-12-29 00:00:00.005,6.84,6.84,6.75,6.76,6008696.0,6.76
2016-12-30 00:00:00.005,6.77,6.8,6.75,6.76,3553829.0,6.76
2017-01-03 00:00:00.005,6.76,6.84,6.76,6.83,3704368.0,6.83
2017-01-04 00:00:00.005,6.83,7.12,6.8,7.01,13385338.0,7.01
2017-01-05 00:00:00.005,6.98,7.04,6.9,6.97,9425310.0,6.97
2017-01-06 00:00:00.005,6.96,7.13,6.93,7.03,12180006.0,7.03
2017-01-09 00:00:00.005,6.96,7.11,6.95,7.07,9603739.0,7.07
2017-01-10 00:00:00.005,7.07,7.08,7.01,7.01,5022453.0,7.01
2017-01-11 00:00:00.005,7.01,7.01,6.86,6.86,5459350.0,6.86
2017-01-12 00:00:00.005,6.82,6.88,6.77,6.79,6046866.0,6.79
2017-01-13 00:00:00.005,6.79,6.82,6.68,6.68,6316525.0,6.68
2017-01-16 00:00:00.005,6.71,6.72,6.13,6.44,7339689.0,6.44
2017-01-17 00:00:00.005,6.42,6.52,6.3,6.48,5332774.0,6.48
2017-01-18 00:00:00.005,6.57,6.98,6.53,6.55,14173587.0,6.55
2017-01-19 00:00:00.005,6.45,6.58,6.42,6.44,7072686.0,6.44
2017-01-20 00:00:00.005,6.5,6.54,6.45,6.5,8249606.0,6.5
2017-01-23 00:00:00.005,6.51,6.57,6.49,6.53,6345190.0,6.53
2017-01-24 00:00:00.005,6.54,6.54,6.5,6.51,4362669.0,6.51
2017-01-25 00:00:00.005,6.52,6.53,6.47,6.52,5548418.0,6.52
2017-01-26 00:00:00.005,6.53,6.56,6.52,6.56,5788734.0,6.56
2017-02-03 00:00:00.005,6.57,6.57,6.5,6.53,3517253.0,6.53
2017-02-06 00:00:00.005,6.53,6.56,6.49,6.56,5257252.0,6.56
2017-02-07 00:00:00.005,6.56,6.65,6.52,6.6,6768626.0,6.6
2017-02-08 00:00:00.005,6.58,6.6,6.52,6.59,5541968.0,6.59
2017-02-09 00:00:00.005,6.59,6.64,6.57,6.63,7448362.0,6.63
2017-02-10 00:00:00.005,6.65,6.65,6.61,6.64,6773142.0,6.64
2017-02-13 00:00:00.005,6.64,6.65,6.49,6.63,13189010.0,6.63
2017-02-14 00:00:00.005,6.58,6.6,6.55,6.58,6224200.0,6.58
2017-02-15 00:00:00.005,6.58,6.63,6.54,6.58,9210922.0,6.58
2017-02-16 00:00:00.005,6.57,6.59,6.52,6.57,8214767.0,6.57
2017-02-17 00:00:00.005,6.57,6.68,6.54,6.59,10163569.0,6.59
2017-02-20 00:00:00.005,6.59,6.63,6.55,6.61,7987002.0,6.61
2017-02-21 00:00:00.005,6.62,6.66,6.58,6.66,10672246.0,6.66
2017-02-22 00:00:00.005,6.66,6.66,6.57,6.62,10989031.0,6.62
2017-02-23 00:00:00.005,6.61,6.62,6.55,6.59,10046855.0,6.59
2017-02-24 00:00:00.005,6.56,6.64,6.55,6.63,9304049.0,6.63
2017-02-27 00:00:00.005,6.62,6.63,6.55,6.58,6545929.0,6.58
2017-02-28 00:00:00.005,6.57,6.59,6.53,6.56,6615622.0,6.56
2017-03-01 00:00:00.005,6.56,6.57,6.52,6.57,7109152.0,6.57
2017-03-02 00:00:00.005,6.57,6.58,6.48,6.49,10046257.0,6.49
2017-03-03 00:00:00.005,6.48,6.68,6.44,6.61,23921874.0,6.61
2017-03-06 00:00:00.005,6.6,6.86,6.56,6.74,25332437.0,6.74
2017-03-07 00:00:00.005,6.7,6.72,6.63,6.67,15567051.0,6.67
2017-03-08 00:00:00.005,6.66,6.78,6.62,6.72,18840304.0,6.72
2017-03-09 00:00:00.005,6.72,6.73,6.62,6.68,12068032.0,6.68
2017-03-10 00:00:00.005,6.64,6.72,6.64,6.64,12474710.0,6.64
2017-03-13 00:00:00.005,6.62,6.69,6.51,6.63,15130953.0,6.63
2017-03-14 00:00:00.005,6.64,6.68,6.56,6.58,11397211.0,6.58
2017-03-15 00:00:00.005,6.57,6.57,6.52,6.54,7237268.0,6.54
2017-03-16 00:00:00.005,6.56,6.6,6.55,6.59,7942316.0,6.59
2017-03-17 00:00:00.005,6.59,6.62,6.53,6.55,9057555.0,6.55
2017-03-20 00:00:00.005,6.55,6.55,6.45,6.51,10249340.0,6.51
2017-03-21 00:00:00.005,6.53,6.74,6.53,6.64,20053925.0,6.64
2017-03-22 00:00:00.005,6.6,6.6,6.53,6.55,8845237.0,6.55
2017-03-23 00:00:00.005,6.55,6.58,6.47,6.51,7473887.0,6.51
2017-03-24 00:00:00.005,6.52,6.53,6.47,6.53,5219562.0,6.53
2017-03-27 00:00:00.005,6.53,6.53,6.47,6.48,6251465.0,6.48
2017-03-28 00:00:00.005,6.48,6.49,6.41,6.42,6782161.0,6.42
2017-03-29 00:00:00.005,6.42,6.43,6.34,6.39,9239803.0,6.39
2017-03-30 00:00:00.005,6.36,6.38,6.18,6.23,13311574.0,6.23
2017-03-31 00:00:00.005,6.23,6.27,6.22,6.26,6056641.0,6.26
2017-04-05 00:00:00.005,6.26,6.38,6.25,6.36,8215417.0,6.36
2017-04-06 00:00:00.005,6.34,6.39,6.32,6.37,8040859.0,6.37
2017-04-07 00:00:00.005,6.35,6.49,6.32,6.4,9914099.0,6.4
2017-04-10 00:00:00.005,6.34,6.38,6.28,6.3,7817260.0,6.3
2017-04-11 00:00:00.005,6.31,6.65,6.26,6.58,24369510.0,6.58
2017-04-12 00:00:00.005,6.84,7.05,6.7,6.72,54754610.0,6.72
2017-04-13 00:00:00.005,6.68,6.77,6.5,6.64,25080451.0,6.64
2017-04-14 00:00:00.005,6.58,6.63,6.45,6.45,15729865.0,6.45
2017-04-17 00:00:00.005,6.41,6.43,6.3,6.36,10883423.0,6.36
2017-04-18 00:00:00.005,6.37,6.38,6.3,6.31,6360952.0,6.31
2017-04-19 00:00:00.005,6.29,6.29,6.1,6.19,10280258.0,6.19
2017-04-20 00:00:00.005,6.19,6.23,6.1,6.16,6584395.0,6.16
2017-04-21 00:00:00.005,6.16,6.2,6.13,6.19,4096127.0,6.19
2017-04-24 00:00:00.005,6.19,6.19,5.92,6.01,8168416.0,6.01
2017-04-25 00:00:00.005,6.01,6.07,5.93,5.95,4669017.0,5.95
2017-04-26 00:00:00.005,5.97,6.01,5.93,5.95,4318561.0,5.95
2017-04-27 00:00:00.005,5.94,5.95,5.52,5.8,12406487.0,5.8
2017-04-28 00:00:00.005,5.8,5.84,5.71,5.82,4984699.0,5.82
2017-05-02 00:00:00.005,5.83,5.83,5.7,5.72,4926910.0,5.72
2017-05-03 00:00:00.005,5.74,5.85,5.69,5.78,6520975.0,5.78
2017-05-04 00:00:00.005,5.8,5.83,5.74,5.78,5293001.0,5.78
2017-05-05 00:00:00.005,5.77,5.77,5.61,5.63,5609410.0,5.63
2017-05-08 00:00:00.005,5.65,5.67,5.45,5.47,5727177.0,5.47
2017-05-09 00:00:00.005,5.43,5.52,5.36,5.48,4796445.0,5.48
2017-05-10 00:00:00.005,5.47,5.51,5.27,5.27,5437444.0,5.27
2017-05-11 00:00:00.005,5.26,5.26,5.0,5.15,9761200.0,5.15
2017-05-12 00:00:00.005,5.16,5.26,5.03,5.22,8279146.0,5.22
2017-05-15 00:00:00.005,5.2,5.23,5.14,5.15,3786906.0,5.15
2017-05-16 00:00:00.005,5.16,5.31,5.06,5.29,8329833.0,5.29
2017-05-17 00:00:00.005,5.26,5.34,5.23,5.32,5804001.0,5.32
2017-05-18 00:00:00.005,5.26,5.3,5.22,5.23,3976544.0,5.23
2017-05-19 00:00:00.005,5.23,5.28,5.22,5.25,3501945.0,5.25
